edit_authors,edit_venue,edit_year,jaro_winkler_authors,jaccard_authors,jaccard_venue,jaccard_year,diff_year,answer,Blocking_key
0.05555555555555555,0.2777777777777778,0.0,0.9882352941176471,0.9411764705882353,0.7183098591549296,1,0.0,1,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.0,0.5833333333333334,0.0,1,1,0.4084507042253521,1,0.0,1,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.0,0.0,0.375,1,1,1,0.5714285714285714,0.0,1,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.7777777777777778,0.6666666666666666,0.0,0.5686274509803922,1.0,0.3888888888888889,1,0.0,1,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.34615384615384615,0.0,0.375,0.7364705882352941,0.68,1,0.5714285714285714,0.0,1,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.34615384615384615,0.0,0.375,0.7364705882352941,0.68,1,0.5714285714285714,0.0,1,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.34615384615384615,0.0,0.375,0.7364705882352941,0.68,1,0.5714285714285714,0.0,1,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.34615384615384615,0.0,0.375,0.7364705882352941,0.68,1,0.5714285714285714,0.0,1,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.34615384615384615,0.2222222222222222,0.375,0.7364705882352941,0.68,0.7746478873239436,0.5714285714285714,0.0,1,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.34615384615384615,0.2222222222222222,0.375,0.7364705882352941,0.68,0.7746478873239436,0.5714285714285714,0.0,1,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.1111111111111111,0.8472222222222222,0.375,0.9607843137254902,1.0,0.14084507042253522,0.5714285714285714,0.0,1,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.34615384615384615,0.6944444444444444,0.375,0.7364705882352941,0.68,0.7464788732394366,0.5714285714285714,0.0,1,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.1111111111111111,0.04,0.875,0.9764705882352941,1.0,0.9594594594594594,0,0.0,1,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.34615384615384615,0.6944444444444444,0.375,0.7364705882352941,0.68,0.7464788732394366,0.5714285714285714,0.0,1,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.16666666666666666,0.0,0.375,0.9399509803921569,0.9411764705882353,1,0.5714285714285714,0.0,1,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.16666666666666666,0.0,0.375,0.9399509803921569,0.9411764705882353,1,0.5714285714285714,0.0,1,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.16666666666666666,0.0,0.375,0.9399509803921569,0.9411764705882353,1,0.5714285714285714,0.0,1,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.34615384615384615,0.8472222222222222,0.375,0.7364705882352941,0.68,0.14084507042253522,0.5714285714285714,0.0,1,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.0,0.75,0.375,1,1,0.4266666666666667,0.5,0.0,0,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.7777777777777778,0.9027777777777778,0.0,0.5686274509803922,1.0,0.09859154929577464,1,0.0,0,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.0,0.9861111111111112,0.375,1,1,0,0.4444444444444444,0.0,0,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.0,0.9861111111111112,0.375,1,1,0,0.4444444444444444,0.0,0,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.0,0.9861111111111112,0.875,1,1,0,0,0.0,0,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.0,0.8055555555555556,0.875,1,1,0.2602739726027397,0,0.0,0,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.7777777777777778,0.8055555555555556,0.125,0.5686274509803922,1.0,0.2602739726027397,0.75,0.0,0,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.7777777777777778,0.8055555555555556,0.2222222222222222,0.5686274509803922,1.0,0.2602739726027397,0.6666666666666666,0.0,0,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.0,0.9861111111111112,0.875,1,1,0,0,0.0,0,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.0,0.7777777777777778,0.125,1,1,0.4,0.75,0.0,0,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.05555555555555555,0.9861111111111112,0.875,0.9882352941176471,0.9411764705882353,0,0,0.0,0,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.7777777777777778,0.7777777777777778,0.125,0.5686274509803922,1.0,0.4,0.75,0.0,0,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.34615384615384615,0.7777777777777778,0.5,0.7364705882352941,0.68,0.4,0.375,0.0,0,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.34615384615384615,0.7777777777777778,0.5,0.7364705882352941,0.68,0.4,0.375,0.0,0,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.34615384615384615,0.7777777777777778,0.5,0.7364705882352941,0.68,0.4,0.375,0.0,0,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.1111111111111111,0.7777777777777778,0.5,0.9607843137254902,1.0,0.4,0.375,0.0,0,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.34615384615384615,0.7777777777777778,0.375,0.7364705882352941,0.68,0.4,0.5714285714285714,0.0,0,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.1111111111111111,0.7777777777777778,0.875,0.9607843137254902,1.0,0.40540540540540543,0,0.0,0,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.34615384615384615,0.7777777777777778,0.5,0.7364705882352941,0.68,0.4,0.375,0.0,0,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.34615384615384615,0.7777777777777778,0.5,0.7364705882352941,0.68,0.4,0.375,0.0,0,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.34615384615384615,0.7777777777777778,0.5,0.7364705882352941,0.68,0.4,0.375,0.0,0,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.34615384615384615,0.7777777777777778,0.875,0.7364705882352941,0.68,0.4,0,0.0,0,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.34615384615384615,0.7777777777777778,0.5,0.7364705882352941,0.68,0.4,0.375,0.0,0,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.16666666666666666,0.7777777777777778,0.5,0.9399509803921569,0.9411764705882353,0.39473684210526316,0.375,0.0,0,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.1111111111111111,0.7777777777777778,0.5,0.9607843137254902,1.0,0.4,0.375,0.0,0,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.34615384615384615,0.7361111111111112,0.5,0.7364705882352941,0.68,0.47368421052631576,0.375,0.0,0,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.34615384615384615,0.7777777777777778,0.5,0.7364705882352941,0.68,0.4,0.375,0.0,0,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.058823529411764705,0.3939393939393939,0.0,0.9874999999999999,0.9375,0.7575757575757576,1,0.0,1,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.1111111111111111,0.7272727272727273,0.0,0.9231372549019607,0.8823529411764706,0.42424242424242425,1,0.0,1,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.1111111111111111,0.08333333333333333,0.375,0.9231372549019607,0.8823529411764706,0.9154929577464789,0.5714285714285714,0.0,1,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.7777777777777778,0.6363636363636364,0.0,0.5616557734204793,0.8823529411764706,0.42424242424242425,1,0.0,1,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.4230769230769231,0.08333333333333333,0.375,0.7111111111111111,0.6,0.9154929577464789,0.5714285714285714,0.0,1,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.4230769230769231,0.08333333333333333,0.375,0.7111111111111111,0.6,0.9154929577464789,0.5714285714285714,0.0,1,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.4230769230769231,0.08333333333333333,0.375,0.7111111111111111,0.6,0.9154929577464789,0.5714285714285714,0.0,1,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.4230769230769231,0.08333333333333333,0.375,0.7111111111111111,0.6,0.9154929577464789,0.5714285714285714,0.0,1,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.4230769230769231,0.3333333333333333,0.375,0.7111111111111111,0.6,0.8181818181818182,0.5714285714285714,0.0,1,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.4230769230769231,0.3333333333333333,0.375,0.7111111111111111,0.6,0.8181818181818182,0.5714285714285714,0.0,1,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.16666666666666666,0.8484848484848485,0.375,0.8052287581699346,0.8823529411764706,0.15384615384615385,0.5714285714285714,0.0,1,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.4230769230769231,0.6666666666666666,0.375,0.7111111111111111,0.6,0.7878787878787878,0.5714285714285714,0.0,1,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.16666666666666666,0.12,0.875,0.908515406162465,0.8823529411764706,0.8783783783783784,0,0.0,1,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.4230769230769231,0.6666666666666666,0.375,0.7111111111111111,0.6,0.7878787878787878,0.5714285714285714,0.0,1,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.17647058823529413,0.08333333333333333,0.375,0.8902777777777778,0.9375,0.9154929577464789,0.5714285714285714,0.0,1,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.17647058823529413,0.08333333333333333,0.375,0.8902777777777778,0.9375,0.9154929577464789,0.5714285714285714,0.0,1,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.17647058823529413,0.08333333333333333,0.375,0.8902777777777778,0.9375,0.9154929577464789,0.5714285714285714,0.0,1,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.4230769230769231,0.8484848484848485,0.375,0.7111111111111111,0.6,0.15384615384615385,0.5714285714285714,0.0,1,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.1111111111111111,0.7575757575757576,0.375,0.9231372549019607,0.8823529411764706,0.44285714285714284,0.5,0.0,0,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.7777777777777778,0.8939393939393939,0.0,0.5616557734204793,0.8823529411764706,0.1076923076923077,1,0.0,0,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.1111111111111111,0.9848484848484849,0.375,0.9231372549019607,0.8823529411764706,0,0.4444444444444444,0.0,0,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.1111111111111111,0.9848484848484849,0.375,0.9231372549019607,0.8823529411764706,0,0.4444444444444444,0.0,0,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.1111111111111111,0.9848484848484849,0.875,0.9231372549019607,0.8823529411764706,0,0,0.0,0,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.1111111111111111,0.803030303030303,0.875,0.9231372549019607,0.8823529411764706,0.2835820895522388,0,0.0,0,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.7777777777777778,0.803030303030303,0.125,0.5616557734204793,0.8823529411764706,0.2835820895522388,0.75,0.0,0,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.7777777777777778,0.803030303030303,0.2222222222222222,0.5616557734204793,0.8823529411764706,0.2835820895522388,0.6666666666666666,0.0,0,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.1111111111111111,0.9848484848484849,0.875,0.9231372549019607,0.8823529411764706,0,0,0.0,0,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.1111111111111111,0.7727272727272727,0.125,0.9231372549019607,0.8823529411764706,0.4142857142857143,0.75,0.0,0,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.058823529411764705,0.9848484848484849,0.875,0.9874999999999999,0.9375,0,0,0.0,0,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.7777777777777778,0.7727272727272727,0.125,0.5616557734204793,0.8823529411764706,0.4142857142857143,0.75,0.0,0,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.4230769230769231,0.7727272727272727,0.5,0.7111111111111111,0.6,0.4142857142857143,0.375,0.0,0,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.4230769230769231,0.7727272727272727,0.5,0.7111111111111111,0.6,0.4142857142857143,0.375,0.0,0,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.4230769230769231,0.7727272727272727,0.5,0.7111111111111111,0.6,0.4142857142857143,0.375,0.0,0,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.16666666666666666,0.7727272727272727,0.5,0.8052287581699346,0.8823529411764706,0.4142857142857143,0.375,0.0,0,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.4230769230769231,0.7727272727272727,0.375,0.7111111111111111,0.6,0.4142857142857143,0.5714285714285714,0.0,0,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.16666666666666666,0.7727272727272727,0.875,0.8052287581699346,0.8823529411764706,0.42028985507246375,0,0.0,0,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.4230769230769231,0.7727272727272727,0.5,0.7111111111111111,0.6,0.4142857142857143,0.375,0.0,0,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.4230769230769231,0.7727272727272727,0.5,0.7111111111111111,0.6,0.4142857142857143,0.375,0.0,0,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.4230769230769231,0.7727272727272727,0.5,0.7111111111111111,0.6,0.4142857142857143,0.375,0.0,0,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.4230769230769231,0.7727272727272727,0.875,0.7111111111111111,0.6,0.4142857142857143,0,0.0,0,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.4230769230769231,0.7727272727272727,0.5,0.7111111111111111,0.6,0.4142857142857143,0.375,0.0,0,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.17647058823529413,0.7727272727272727,0.5,0.8902777777777778,0.9375,0.4084507042253521,0.375,0.0,0,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.16666666666666666,0.7727272727272727,0.5,0.8052287581699346,0.8823529411764706,0.4142857142857143,0.375,0.0,0,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.4230769230769231,0.7272727272727273,0.5,0.7111111111111111,0.6,0.49295774647887325,0.375,0.0,0,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.4230769230769231,0.7727272727272727,0.5,0.7111111111111111,0.6,0.4142857142857143,0.375,0.0,0,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.05555555555555555,0.4230769230769231,0.0,0.9882352941176471,0.9411764705882353,0.5686274509803921,1,0.0,1,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.05555555555555555,0.2777777777777778,0.375,0.9882352941176471,0.9411764705882353,0.7183098591549296,0.5714285714285714,0.0,1,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.7777777777777778,0.7115384615384616,0.0,0.4688725490196079,0.9411764705882353,0.45454545454545453,1,0.0,1,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.38461538461538464,0.2777777777777778,0.375,0.7133333333333334,0.64,0.7183098591549296,0.5714285714285714,0.0,1,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.38461538461538464,0.2777777777777778,0.375,0.7133333333333334,0.64,0.7183098591549296,0.5714285714285714,0.0,1,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.38461538461538464,0.2777777777777778,0.375,0.7133333333333334,0.64,0.7183098591549296,0.5714285714285714,0.0,1,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.38461538461538464,0.2777777777777778,0.375,0.7133333333333334,0.64,0.7183098591549296,0.5714285714285714,0.0,1,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.38461538461538464,0.07142857142857142,0.375,0.7133333333333334,0.64,0.9272727272727272,0.5714285714285714,0.0,1,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.38461538461538464,0.07142857142857142,0.375,0.7133333333333334,0.64,0.9272727272727272,0.5714285714285714,0.0,1,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.1111111111111111,0.7884615384615384,0.375,0.8137254901960785,0.9411764705882353,0.19607843137254902,0.5714285714285714,0.0,1,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.38461538461538464,0.7777777777777778,0.375,0.7133333333333334,0.64,0.9259259259259259,0.5714285714285714,0.0,1,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.1111111111111111,0.30666666666666664,0.875,0.9639705882352941,0.9411764705882353,0.6891891891891891,0,0.0,1,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.38461538461538464,0.7777777777777778,0.375,0.7133333333333334,0.64,0.9259259259259259,0.5714285714285714,0.0,1,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.11764705882352941,0.2777777777777778,0.375,0.9166666666666666,1.0,0.7183098591549296,0.5714285714285714,0.0,1,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.11764705882352941,0.2777777777777778,0.375,0.9166666666666666,1.0,0.7183098591549296,0.5714285714285714,0.0,1,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.11764705882352941,0.2777777777777778,0.375,0.9166666666666666,1.0,0.7183098591549296,0.5714285714285714,0.0,1,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.38461538461538464,0.7884615384615384,0.375,0.7133333333333334,0.64,0.19607843137254902,0.5714285714285714,0.0,1,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.05555555555555555,0.7115384615384616,0.375,0.9882352941176471,0.9411764705882353,0.5,0.5,0.0,0,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.7777777777777778,0.8846153846153846,0.0,0.4688725490196079,0.9411764705882353,0.13725490196078433,1,0.0,0,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.05555555555555555,0.9807692307692307,0.375,0.9882352941176471,0.9411764705882353,0,0.4444444444444444,0.0,0,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.05555555555555555,0.9807692307692307,0.375,0.9882352941176471,0.9411764705882353,0,0.4444444444444444,0.0,0,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.05555555555555555,0.9807692307692307,0.875,0.9882352941176471,0.9411764705882353,0,0,0.0,0,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.05555555555555555,0.8076923076923077,0.875,0.9882352941176471,0.9411764705882353,0.3090909090909091,0,0.0,0,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.7777777777777778,0.8076923076923077,0.125,0.4688725490196079,0.9411764705882353,0.3090909090909091,0.75,0.0,0,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.7777777777777778,0.8076923076923077,0.2222222222222222,0.4688725490196079,0.9411764705882353,0.3090909090909091,0.6666666666666666,0.0,0,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.05555555555555555,0.9807692307692307,0.875,0.9882352941176471,0.9411764705882353,0,0,0.0,0,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.05555555555555555,0.7307692307692307,0.125,0.9882352941176471,0.9411764705882353,0.49122807017543857,0.75,0.0,0,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.0,0.9807692307692307,0.875,1,1,0,0,0.0,0,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.7777777777777778,0.7307692307692307,0.125,0.4688725490196079,0.9411764705882353,0.49122807017543857,0.75,0.0,0,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.38461538461538464,0.7307692307692307,0.5,0.7133333333333334,0.64,0.49122807017543857,0.375,0.0,0,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.38461538461538464,0.7307692307692307,0.5,0.7133333333333334,0.64,0.49122807017543857,0.375,0.0,0,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.38461538461538464,0.7307692307692307,0.5,0.7133333333333334,0.64,0.49122807017543857,0.375,0.0,0,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.1111111111111111,0.7307692307692307,0.5,0.8137254901960785,0.9411764705882353,0.49122807017543857,0.375,0.0,0,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.38461538461538464,0.7307692307692307,0.375,0.7133333333333334,0.64,0.49122807017543857,0.5714285714285714,0.0,0,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.1111111111111111,0.7307692307692307,0.875,0.8137254901960785,0.9411764705882353,0.5,0,0.0,0,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.38461538461538464,0.7307692307692307,0.5,0.7133333333333334,0.64,0.49122807017543857,0.375,0.0,0,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.38461538461538464,0.7307692307692307,0.5,0.7133333333333334,0.64,0.49122807017543857,0.375,0.0,0,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.38461538461538464,0.7307692307692307,0.5,0.7133333333333334,0.64,0.49122807017543857,0.375,0.0,0,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.38461538461538464,0.7307692307692307,0.875,0.7133333333333334,0.64,0.49122807017543857,0,0.0,0,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.38461538461538464,0.7307692307692307,0.5,0.7133333333333334,0.64,0.49122807017543857,0.375,0.0,0,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
0.11764705882352941,0.75,0.5,0.9166666666666666,1.0,0.4827586206896552,0.375,0.0,0,ADECISIONTHEORETICGENERALIZATIONOFONLINELEARNINGANDANAPPLICATIONTOBOOSTING
